3.077813, 19.202647, 47.719539, 174.600000
3.074858, 19.183781, 47.741361, 174.700000
3.071909, 19.164931, 47.763160, 174.800000
3.068965, 19.146096, 47.784939, 174.900000
3.066027, 19.127277, 47.806696, 175.000000
3.063095, 19.108474, 47.828431, 175.100000
3.060168, 19.089686, 47.850145, 175.200000
3.057247, 19.070914, 47.871838, 175.300000
3.054332, 19.052158, 47.893510, 175.400000
3.051423, 19.033418, 47.915160, 175.500000
3.048519, 19.014693, 47.936789, 175.600000
3.045620, 18.995983, 47.958396, 175.700000
3.042728, 18.977290, 47.979983, 175.800000
3.039840, 18.958612, 48.001548, 175.900000
3.036959, 18.939949, 48.023092, 176.000000
3.034083, 18.921303, 48.044614, 176.100000
3.031212, 18.902672, 48.066116, 176.200000
3.028348, 18.884056, 48.087596, 176.300000
3.025488, 18.865457, 48.109055, 176.400000
3.022634, 18.846872, 48.130493, 176.500000
3.019786, 18.828304, 48.151910, 176.600000
3.016943, 18.809751, 48.173306, 176.700000
3.014106, 18.791214, 48.194681, 176.800000
3.011274, 18.772692, 48.216034, 176.900000
3.008447, 18.754186, 48.237367, 177.000000
3.005626, 18.735695, 48.258679, 177.100000
3.002811, 18.717220, 48.279969, 177.200000
3.000000, 18.698761, 48.301239, 177.300000
2.997196, 18.680317, 48.322487, 177.400000
2.994396, 18.661889, 48.343715, 177.500000
2.991602, 18.643476, 48.364922, 177.600000
2.988813, 18.625079, 48.386107, 177.700000
2.986030, 18.606698, 48.407272, 177.800000
2.983252, 18.588332, 48.428416, 177.900000
2.980479, 18.569981, 48.449539, 178.000000
2.977712, 18.551646, 48.470642, 178.100000
2.974950, 18.533327, 48.491723, 178.200000
2.972193, 18.515023, 48.512784, 178.300000
2.969442, 18.496735, 48.533823, 178.400000
2.966695, 18.478462, 48.554842, 178.500000
2.963954, 18.460205, 48.575841, 178.600000
2.961219, 18.441963, 48.596818, 178.700000
2.958488, 18.423737, 48.617775, 178.800000
2.955763, 18.405526, 48.638711, 178.900000
2.953043, 18.387331, 48.659626, 179.000000
2.950328, 18.369151, 48.680521, 179.100000
2.947618, 18.350987, 48.701395, 179.200000
2.944913, 18.332838, 48.722248, 179.300000
2.942214, 18.314705, 48.743081, 179.400000
2.939520, 18.296587, 48.763893, 179.500000
2.936830, 18.278485, 48.784685, 179.600000
2.934146, 18.260398, 48.805456, 179.700000
2.931468, 18.242326, 48.826206, 179.800000
2.928794, 18.224270, 48.846936, 179.900000
2.926125, 18.206229, 48.867646, 180.000000
2.923461, 18.188204, 48.888335, 180.100000
2.920803, 18.170194, 48.909003, 180.200000
2.918149, 18.152200, 48.929651, 180.300000
2.915500, 18.134221, 48.950279, 180.400000
2.912857, 18.116257, 48.970886, 180.500000
2.910218, 18.098309, 48.991472, 180.600000
2.907585, 18.080377, 49.012038, 180.700000
2.904956, 18.062459, 49.032584, 180.800000
2.902333, 18.044557, 49.053110, 180.900000
2.899714, 18.026671, 49.073615, 181.000000
2.897101, 18.008799, 49.094100, 181.100000
2.894492, 17.990943, 49.114564, 181.200000
2.891888, 17.973103, 49.135009, 181.300000
2.889290, 17.955278, 49.155433, 181.400000
2.886696, 17.937468, 49.175836, 181.500000
2.884107, 17.919673, 49.196220, 181.600000
2.881523, 17.901894, 49.216583, 181.700000
2.878943, 17.884130, 49.236926, 181.800000
2.876369, 17.866382, 49.257249, 181.900000
2.873799, 17.848649, 49.277552, 182.000000
2.871235, 17.830931, 49.297834, 182.100000
2.868675, 17.813228, 49.318097, 182.200000
2.866120, 17.795541, 49.338339, 182.300000
2.863570, 17.777869, 49.358561, 182.400000
2.861024, 17.760212, 49.378763, 182.500000
2.858484, 17.742571, 49.398945, 182.600000
2.855948, 17.724945, 49.419108, 182.700000
2.853417, 17.707334, 49.439249, 182.800000
2.850890, 17.689738, 49.459371, 182.900000
2.848369, 17.672158, 49.479473, 183.000000
2.845852, 17.654593, 49.499555, 183.100000
2.843340, 17.637043, 49.519617, 183.200000
2.840832, 17.619508, 49.539660, 183.300000
2.838330, 17.601989, 49.559682, 183.400000
2.835832, 17.584484, 49.579684, 183.500000
2.833338, 17.566995, 49.599666, 183.600000
2.830850, 17.549521, 49.619629, 183.700000
2.828366, 17.532063, 49.639571, 183.800000
2.825886, 17.514619, 49.659494, 183.900000
2.823412, 17.497191, 49.679397, 184.000000
2.820942, 17.479778, 49.699280, 184.100000
2.818476, 17.462380, 49.719144, 184.200000
2.816015, 17.444997, 49.738987, 184.300000
2.813559, 17.427630, 49.758811, 184.400000
2.811107, 17.410277, 49.778615, 184.500000
2.808660, 17.392940, 49.798400, 184.600000
2.806218, 17.375618, 49.818165, 184.700000
2.803780, 17.358311, 49.837910, 184.800000
2.801346, 17.341019, 49.857635, 184.900000
2.798917, 17.323742, 49.877341, 185.000000
2.796493, 17.306480, 49.897027, 185.100000
2.794073, 17.289234, 49.916693, 185.200000
2.791658, 17.272002, 49.936340, 185.300000
2.789247, 17.254786, 49.955967, 185.400000
2.786840, 17.237585, 49.975575, 185.500000
2.784438, 17.220398, 49.995163, 185.600000
2.782041, 17.203227, 50.014732, 185.700000
2.779648, 17.186071, 50.034281, 185.800000
2.777259, 17.168930, 50.053811, 185.900000
2.774875, 17.151804, 50.073321, 186.000000
2.772496, 17.134693, 50.092811, 186.100000
2.770120, 17.117597, 50.112283, 186.200000
2.767749, 17.100516, 50.131734, 186.300000
2.765383, 17.083450, 50.151167, 186.400000
2.763021, 17.066399, 50.170580, 186.500000
2.760663, 17.049363, 50.189973, 186.600000
2.758310, 17.032343, 50.209348, 186.700000
2.755961, 17.015337, 50.228703, 186.800000
2.753616, 16.998346, 50.248038, 186.900000
2.751276, 16.981370, 50.267355, 187.000000
2.748940, 16.964409, 50.286652, 187.100000
2.746608, 16.947463, 50.305929, 187.200000
2.744281, 16.930532, 50.325188, 187.300000
2.741957, 16.913616, 50.344427, 187.400000
2.739639, 16.896714, 50.363647, 187.500000
2.737324, 16.879828, 50.382848, 187.600000
2.735014, 16.862957, 50.402030, 187.700000
2.732708, 16.846100, 50.421192, 187.800000
2.730406, 16.829259, 50.440335, 187.900000
2.728108, 16.812432, 50.459459, 188.000000
2.725815, 16.795620, 50.478564, 188.100000
2.723526, 16.778824, 50.497650, 188.200000
2.721241, 16.762042, 50.516717, 188.300000
2.718961, 16.745274, 50.535765, 188.400000
2.716684, 16.728522, 50.554794, 188.500000
2.714412, 16.711785, 50.573803, 188.600000
2.712144, 16.695062, 50.592794, 188.700000
2.709880, 16.678355, 50.611766, 188.800000
2.707620, 16.661662, 50.630718, 188.900000
2.705364, 16.644984, 50.649652, 189.000000
2.703113, 16.628321, 50.668567, 189.100000
2.700865, 16.611672, 50.687463, 189.200000
2.698622, 16.595039, 50.706340, 189.300000
2.696383, 16.578420, 50.725198, 189.400000
2.694148, 16.561816, 50.744037, 189.500000
2.691917, 16.545226, 50.762857, 189.600000
2.689690, 16.528652, 50.781658, 189.700000
2.687467, 16.512092, 50.800441, 189.800000
2.685248, 16.495547, 50.819205, 189.900000
2.683033, 16.479017, 50.837950, 190.000000
2.680823, 16.462502, 50.856676, 190.100000
2.678616, 16.446001, 50.875383, 190.200000
2.676413, 16.429515, 50.894072, 190.300000
2.674215, 16.413044, 50.912742, 190.400000
2.672020, 16.396587, 50.931393, 190.500000
2.669830, 16.380145, 50.950025, 190.600000
2.667643, 16.363718, 50.968639, 190.700000
2.665460, 16.347305, 50.987234, 190.800000
2.663282, 16.330908, 51.005811, 190.900000
2.661107, 16.314524, 51.024369, 191.000000
2.658936, 16.298156, 51.042908, 191.100000
2.656769, 16.281802, 51.061428, 191.200000
2.654607, 16.265463, 51.079931, 191.300000
2.652448, 16.249138, 51.098414, 191.400000
2.650293, 16.232828, 51.116879, 191.500000
2.648142, 16.216533, 51.135325, 191.600000
2.645994, 16.200252, 51.153753, 191.700000
2.643851, 16.183986, 51.172163, 191.800000
2.641712, 16.167735, 51.190553, 191.900000
2.639576, 16.151498, 51.208926, 192.000000
2.637445, 16.135276, 51.227280, 192.100000
2.635317, 16.119068, 51.245615, 192.200000
2.633193, 16.102875, 51.263933, 192.300000
2.631073, 16.086696, 51.282231, 192.400000
2.628956, 16.070532, 51.300512, 192.500000
2.626844, 16.054382, 51.318774, 192.600000
2.624735, 16.038247, 51.337017, 192.700000
2.622631, 16.022127, 51.355242, 192.800000
2.620530, 16.006021, 51.373449, 192.900000
2.618432, 15.989930, 51.391638, 193.000000
2.616339, 15.973853, 51.409808, 193.100000
2.614249, 15.957790, 51.427961, 193.200000
2.612163, 15.941742, 51.446094, 193.300000
2.610081, 15.925709, 51.464210, 193.400000
2.608003, 15.909690, 51.482307, 193.500000
2.605928, 15.893685, 51.500387, 193.600000
2.603857, 15.877695, 51.518448, 193.700000
2.601790, 15.861719, 51.536490, 193.800000
2.599727, 15.845758, 51.554515, 193.900000
2.597667, 15.829811, 51.572522, 194.000000
2.595611, 15.813879, 51.590510, 194.100000
2.593559, 15.797961, 51.608480, 194.200000
2.591510, 15.782057, 51.626433, 194.300000
2.589465, 15.766168, 51.644367, 194.400000
2.587424, 15.750293, 51.662283, 194.500000
2.585386, 15.734433, 51.680181, 194.600000
2.583352, 15.718587, 51.698061, 194.700000
2.581322, 15.702755, 51.715923, 194.800000
2.579295, 15.686938, 51.733767, 194.900000
2.577272, 15.671135, 51.751593, 195.000000
2.575253, 15.655346, 51.769401, 195.100000
2.573237, 15.639572, 51.787191, 195.200000
2.571225, 15.623812, 51.804964, 195.300000
2.569216, 15.608066, 51.822718, 195.400000
2.567211, 15.592335, 51.840454, 195.500000
2.565210, 15.576617, 51.858173, 195.600000
2.563212, 15.560915, 51.875874, 195.700000
2.561217, 15.545226, 51.893557, 195.800000
2.559227, 15.529552, 51.911222, 195.900000
2.557239, 15.513892, 51.928869, 196.000000
2.555256, 15.498246, 51.946498, 196.100000
2.553276, 15.482614, 51.964110, 196.200000
2.551299, 15.466997, 51.981704, 196.300000
2.549326, 15.451394, 51.999280, 196.400000
2.547357, 15.435805, 52.016838, 196.500000
2.545391, 15.420231, 52.034379, 196.600000
2.543428, 15.404670, 52.051902, 196.700000
2.541469, 15.389124, 52.069407, 196.800000
2.539513, 15.373592, 52.086895, 196.900000
2.537561, 15.358074, 52.104365, 197.000000
2.535613, 15.342570, 52.121817, 197.100000
2.533668, 15.327080, 52.139252, 197.200000
2.531726, 15.311605, 52.156669, 197.300000
2.529788, 15.296144, 52.174069, 197.400000
2.527853, 15.280696, 52.191451, 197.500000
2.525922, 15.265263, 52.208815, 197.600000
2.523994, 15.249844, 52.226162, 197.700000
2.522069, 15.234440, 52.243491, 197.800000
2.520148, 15.219049, 52.260803, 197.900000
2.518230, 15.203672, 52.278098, 198.000000
2.516316, 15.188310, 52.295374, 198.100000
2.514405, 15.172961, 52.312634, 198.200000
2.512497, 15.157627, 52.329876, 198.300000
2.510593, 15.142306, 52.347101, 198.400000
2.508692, 15.127000, 52.364308, 198.500000
2.506795, 15.111708, 52.381497, 198.600000
2.504901, 15.096429, 52.398670, 198.700000
2.503010, 15.081165, 52.415825, 198.800000
2.501123, 15.065915, 52.432963, 198.900000
2.499239, 15.050678, 52.450083, 199.000000
2.497358, 15.035456, 52.467186, 199.100000
2.495480, 15.020248, 52.484272, 199.200000
2.493606, 15.005054, 52.501340, 199.300000
2.491735, 14.989873, 52.518391, 199.400000
2.489868, 14.974707, 52.535425, 199.500000
2.488004, 14.959554, 52.552442, 199.600000
2.486143, 14.944416, 52.569442, 199.700000
2.484285, 14.929291, 52.586424, 199.800000
2.482431, 14.914181, 52.603389, 199.900000
2.480579, 14.899084, 52.620337, 200.000000
2.478731, 14.884001, 52.637268, 200.100000
2.476887, 14.868932, 52.654181, 200.200000
2.475045, 14.853877, 52.671078, 200.300000
2.473207, 14.838836, 52.687957, 200.400000
2.471372, 14.823808, 52.704819, 200.500000
2.469540, 14.808795, 52.721665, 200.600000
2.467712, 14.793795, 52.738493, 200.700000
2.465887, 14.778809, 52.755304, 200.800000
2.464064, 14.763837, 52.772098, 200.900000
2.462245, 14.748879, 52.788875, 201.000000
2.460430, 14.733935, 52.805635, 201.100000
2.458617, 14.719004, 52.822378, 201.200000
2.456808, 14.704088, 52.839105, 201.300000
2.455001, 14.689185, 52.855814, 201.400000
2.453198, 14.674296, 52.872506, 201.500000
2.451398, 14.659420, 52.889181, 201.600000
2.449602, 14.644559, 52.905840, 201.700000
2.447808, 14.629711, 52.922481, 201.800000
2.446017, 14.614877, 52.939106, 201.900000
2.444230, 14.600056, 52.955714, 202.000000
2.442446, 14.585250, 52.972305, 202.100000
2.440664, 14.570457, 52.988879, 202.200000
2.438886, 14.555677, 53.005436, 202.300000
2.437111, 14.540912, 53.021977, 202.400000
2.435340, 14.526160, 53.038501, 202.500000
2.433571, 14.511422, 53.055008, 202.600000
2.431805, 14.496697, 53.071498, 202.700000
2.430042, 14.481986, 53.087971, 202.800000
2.428283, 14.467289, 53.104428, 202.900000
2.426526, 14.452606, 53.120868, 203.000000
2.424773, 14.437936, 53.137292, 203.100000
2.423022, 14.423279, 53.153698, 203.200000
2.421275, 14.408637, 53.170088, 203.300000
2.419531, 14.394008, 53.186462, 203.400000
2.417789, 14.379392, 53.202819, 203.500000
2.416051, 14.364790, 53.219159, 203.600000
2.414316, 14.350202, 53.235483, 203.700000
2.412583, 14.335627, 53.251790, 203.800000
2.410854, 14.321066, 53.268080, 203.900000
2.409128, 14.306518, 53.284354, 204.000000
2.407404, 14.291984, 53.300611, 204.100000
2.405684, 14.277464, 53.316852, 204.200000
2.403967, 14.262957, 53.333077, 204.300000
2.402252, 14.248463, 53.349285, 204.400000
2.400541, 14.233983, 53.365476, 204.500000
2.398832, 14.219516, 53.381651, 204.600000
2.397127, 14.205063, 53.397810, 204.700000
2.395424, 14.190624, 53.413952, 204.800000
2.393725, 14.176198, 53.430077, 204.900000
2.392028, 14.161785, 53.446187, 205.000000
2.390334, 14.147386, 53.462280, 205.100000
2.388643, 14.133000, 53.478356, 205.200000
2.386955, 14.118628, 53.494417, 205.300000
2.385270, 14.104269, 53.510460, 205.400000
2.383588, 14.089924, 53.526488, 205.500000
2.381909, 14.075592, 53.542499, 205.600000
2.380233, 14.061273, 53.558494, 205.700000
2.378559, 14.046968, 53.574473, 205.800000
2.376889, 14.032676, 53.590435, 205.900000
2.375221, 14.018397, 53.606382, 206.000000
2.373556, 14.004132, 53.622312, 206.100000
2.371894, 13.989880, 53.638225, 206.200000
2.370235, 13.975642, 53.654123, 206.300000
2.368579, 13.961417, 53.670004, 206.400000
2.366925, 13.947205, 53.685870, 206.500000
2.365275, 13.933006, 53.701719, 206.600000
2.363627, 13.918821, 53.717552, 206.700000
2.361982, 13.904649, 53.733369, 206.800000
2.360340, 13.890491, 53.749169, 206.900000
2.358701, 13.876345, 53.764954, 207.000000
2.357064, 13.862213, 53.780723, 207.100000
2.355430, 13.848095, 53.796475, 207.200000
2.353799, 13.833989, 53.812212, 207.300000
2.352171, 13.819897, 53.827932, 207.400000
2.350546, 13.805818, 53.843636, 207.500000
2.348923, 13.791752, 53.859325, 207.600000
2.347304, 13.777699, 53.874997, 207.700000
2.345687, 13.763660, 53.890654, 207.800000
2.344072, 13.749633, 53.906294, 207.900000
2.342461, 13.735620, 53.921919, 208.000000
2.340852, 13.721620, 53.937528, 208.100000
2.339246, 13.707634, 53.953120, 208.200000
2.337643, 13.693660, 53.968697, 208.300000
2.336042, 13.679700, 53.984258, 208.400000
2.334444, 13.665752, 53.999803, 208.500000
2.332849, 13.651818, 54.015332, 208.600000
2.331257, 13.637897, 54.030846, 208.700000
2.329667, 13.623989, 54.046344, 208.800000
2.328080, 13.610094, 54.061825, 208.900000
2.326496, 13.596213, 54.077291, 209.000000
2.324914, 13.582344, 54.092742, 209.100000
2.323336, 13.568488, 54.108176, 209.200000
2.321759, 13.554646, 54.123595, 209.300000
2.320186, 13.540816, 54.138998, 209.400000
2.318615, 13.527000, 54.154385, 209.500000
2.317047, 13.513196, 54.169757, 209.600000
2.315481, 13.499406, 54.185113, 209.700000
2.313918, 13.485629, 54.200453, 209.800000
2.312358, 13.471864, 54.215777, 209.900000
2.310801, 13.458113, 54.231086, 210.000000
2.309246, 13.444375, 54.246380, 210.100000
2.307693, 13.430649, 54.261657, 210.200000
2.306144, 13.416937, 54.276919, 210.300000
2.304597, 13.403237, 54.292166, 210.400000
2.303052, 13.389551, 54.307397, 210.500000
2.301510, 13.375877, 54.322612, 210.600000
2.299971, 13.362217, 54.337812, 210.700000
2.298434, 13.348569, 54.352997, 210.800000
2.296900, 13.334934, 54.368165, 210.900000
2.295369, 13.321312, 54.383319, 211.000000
2.293840, 13.307703, 54.398457, 211.100000
2.292314, 13.294107, 54.413579, 211.200000
2.290790, 13.280524, 54.428686, 211.300000
2.289269, 13.266954, 54.443777, 211.400000
2.287750, 13.253396, 54.458853, 211.500000
2.286234, 13.239852, 54.473914, 211.600000
2.284721, 13.226320, 54.488959, 211.700000
2.283210, 13.212801, 54.503989, 211.800000
2.281701, 13.199295, 54.519004, 211.900000
2.280196, 13.185801, 54.534003, 212.000000
2.278692, 13.172321, 54.548987, 212.100000
2.277192, 13.158853, 54.563956, 212.200000
2.275693, 13.145398, 54.578909, 212.300000
2.274198, 13.131956, 54.593847, 212.400000
2.272704, 13.118526, 54.608769, 212.500000
2.271214, 13.105110, 54.623677, 212.600000
2.269725, 13.091706, 54.638569, 212.700000
2.268240, 13.078314, 54.653446, 212.800000
2.266756, 13.064936, 54.668308, 212.900000
2.265276, 13.051570, 54.683154, 213.000000
2.263797, 13.038217, 54.697985, 213.100000
2.262322, 13.024877, 54.712802, 213.200000
2.260848, 13.011549, 54.727603, 213.300000
2.259377, 12.998234, 54.742388, 213.400000
2.257909, 12.984932, 54.757159, 213.500000
2.256443, 12.971642, 54.771915, 213.600000
2.254980, 12.958365, 54.786655, 213.700000
2.253519, 12.945101, 54.801381, 213.800000
2.252060, 12.931849, 54.816091, 213.900000
2.250604, 12.918610, 54.830786, 214.000000
2.249150, 12.905383, 54.845467, 214.100000
2.247699, 12.892169, 54.860132, 214.200000
2.246250, 12.878968, 54.874782, 214.300000
2.244803, 12.865779, 54.889417, 214.400000
2.243359, 12.852603, 54.904037, 214.500000
2.241918, 12.839440, 54.918643, 214.600000
2.240478, 12.826289, 54.933233, 214.700000
2.239042, 12.813150, 54.947808, 214.800000
2.237607, 12.800024, 54.962369, 214.900000
2.236175, 12.786911, 54.976914, 215.000000
2.234745, 12.773810, 54.991445, 215.100000
2.233318, 12.760722, 55.005960, 215.200000
2.231893, 12.747646, 55.020461, 215.300000
2.230471, 12.734582, 55.034947, 215.400000
2.229050, 12.721531, 55.049418, 215.500000
2.227632, 12.708493, 55.063875, 215.600000
2.226217, 12.695467, 55.078316, 215.700000
2.224804, 12.682453, 55.092743, 215.800000
2.223393, 12.669452, 55.107155, 215.900000
2.221985, 12.656464, 55.121552, 216.000000
2.220578, 12.643488, 55.135934, 216.100000
2.219175, 12.630524, 55.150302, 216.200000
2.217773, 12.617572, 55.164654, 216.300000
2.216374, 12.604633, 55.178993, 216.400000
2.214977, 12.591707, 55.193316, 216.500000
2.213583, 12.578792, 55.207625, 216.600000
2.212191, 12.565891, 55.221919, 216.700000
2.210801, 12.553001, 55.236198, 216.800000
2.209413, 12.540124, 55.250463, 216.900000
2.208028, 12.527259, 55.264713, 217.000000
2.206645, 12.514407, 55.278949, 217.100000
2.205264, 12.501566, 55.293170, 217.200000
2.203885, 12.488739, 55.307376, 217.300000
2.202509, 12.475923, 55.321568, 217.400000
2.201135, 12.463120, 55.335745, 217.500000
2.199764, 12.450329, 55.349908, 217.600000
2.198394, 12.437550, 55.364056, 217.700000
2.197027, 12.424784, 55.378189, 217.800000
2.195662, 12.412029, 55.392308, 217.900000
2.194300, 12.399287, 55.406413, 218.000000
2.192939, 12.386558, 55.420503, 218.100000
2.191581, 12.373840, 55.434579, 218.200000
2.190225, 12.361135, 55.448640, 218.300000
2.188872, 12.348442, 55.462687, 218.400000
